,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
74,@sr_connolly,Mark Connolly,23-May,"This @adidasBoostBos event is pretty wild. Bostonians are used to seeing marathon finishes on Boylston St., not 200m hurdles. #bostonstrong",['https://pbs.twimg.com/profile_images/1274099682738929664/OnpgbFBg_normal.jpg'],['No Video']
75,@TweetThisBabe,No Name,23-May,Almost game time!  Let's Go @NHLBruins #BeatTheCaps  have fun and #Believe #BostonStrong #GuardTheGoal #ProtectTheNet   Let's win tonight!! :),['https://pbs.twimg.com/profile_images/1258284383565479937/Z-8kom_Y_normal.jpg'],['No Video']
76,@PSUFAN07,No Name,23-May,https://tmz.com/2021/05/23/ben-affleck-jennifer-lopez-pictured-together-first-time-rekindle/… You go Girl!! That Yankee baseball player u were seeing cheats at baseball with steroids and he cheats on women! Ben Is a much better pick!! #RedSox #BostonStrong,['https://pbs.twimg.com/profile_images/3377666370/fabf371a8e0598ec97237b8dd585589f_normal.jpeg'],['No Video']
77,@usnehal,Umbereen S Nehal,23-May,"Now you too can experience your own Big Dig. Good luck. 

#Boston #BostonStrong","['https://pbs.twimg.com/profile_images/1272176197909315585/yMQpcvvx_normal.jpg', 'https://pbs.twimg.com/profile_images/1700249660152000512/C6-v-1zd_mini.jpg']",['No Video']
78,@MichaelJShan13,Michael J Shannon,23-May,#BostonStrong  #BostonRedSox #Brotherhood @therealmanny99 @davidortiz Thank you for the memories in Boston legendary moments your brothers are the best #HallOfFame,"['https://pbs.twimg.com/profile_images/1396683275511472129/KgKYsSBD_normal.jpg', 'https://pbs.twimg.com/profile_images/1625161205764567040/57RWj8Cw_mini.jpg']",['No Video']
79,@ShowroomPartner,Showroom Partners Entertainment,23-May,Angry Cop! We will continue to share your videos on social media if you are dumb enough to send them to us. Lol our viewers love your entire playlist on out YouTube/Showroompartners #entertainment channel #angrycops #bostonstrong #sprayfoam,"['https://pbs.twimg.com/profile_images/1427716419043594244/Av9qd6Tc_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1396437372414353412/pu/img/mcckkggM-TbH4sRL.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1396437372414353412/pu/img/mcckkggM-TbH4sRL.jpg']
80,@NordVPN,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1618629073969750018/_J6Qi3VW_normal.jpg', 'https://pbs.twimg.com/media/F9HpeYfXQAA2ias.jpg']",['No Video']
81,@TweetThisBabe,No Name,22-May,@RedSox  Great win!  So proud of ya'll!  :) #BostonStrong #BelieveInBoston,['https://pbs.twimg.com/profile_images/1258284383565479937/Z-8kom_Y_normal.jpg'],['No Video']
82,@LeaveItToJRey,No Name,22-May,@ufc what did I TELL YOU! @RobSFont is No Joke! Let's GO!!! #NewEnglandCartel #BostonStrong #UFC #ChampShitOnly,"['https://pbs.twimg.com/profile_images/826126614622765056/KYSyFFKf_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/E2Ci94EXEAMrcFf.jpg']",['https://pbs.twimg.com/tweet_video_thumb/E2Ci94EXEAMrcFf.jpg']
83,@CharlesRosaMMA,Charles Rosa,22-May,Congrats @RobSFont #UFCVegas27 #BostonStrong,['https://pbs.twimg.com/profile_images/827973475654569985/Cg2Kn87k_normal.jpg'],['No Video']
84,@deddilus,No Name,22-May,"@RobSFont Let's go!!
#NewEnglandCartel
#BostonStrong
#UFCVegas27",['https://pbs.twimg.com/profile_images/856937319324041217/eP-1-WBJ_normal.jpg'],['No Video']
85,@UpperDeckSports,Upper Deck,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1241024392202579968/yQxewyXO_normal.jpg', 'https://pbs.twimg.com/media/F_Kz2SFXMAAnQmX.jpg']",['No Video']
86,@usnehal,Umbereen S Nehal,22-May,Nice! Wow. Great pic - Zakim bridge? I had NO idea there were those windows on top! You may already know but the center portion is designed to look like the Bunker HIll monument that is behind the bridge (depending on where you are standing). #Boston #BostonStrong,['https://pbs.twimg.com/profile_images/1272176197909315585/yMQpcvvx_normal.jpg'],['No Video']
87,@ActionNetworkHQ,Action Network,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1384641200603414530/Nq9iTLIE_normal.jpg', 'https://pbs.twimg.com/media/F9N502tWIAASUqJ.jpg']",['No Video']
88,@BenAltsher,Ben Altsher,22-May,"Certainly didn't help things, but that year was about more than just the title anyway.  You guys helped the city heal.  #BostonStrong",['https://pbs.twimg.com/profile_images/1349012830348075009/lCV3uFDD_normal.jpg'],['No Video']
89,@Jeremy_Horn,Jeremy Horn,22-May,".@JohnnyGill of @NewEdition and me at his birthday party in Chicago on June 2012, after ""Da Fellas"" performed their 30th Anniversary concert at the UIC-Pavilion. Happy Birthday, ""Boogie!"" He turns 55. #NE4LIFE #BostonStrong #WashingtonDC #Unsung @ROBNEHISTORIAN @brookepayne","['https://pbs.twimg.com/profile_images/1260783594466934784/svhBZcbO_normal.jpg', 'https://pbs.twimg.com/media/E1-0wq3WQAEzFl9.jpg']",['No Video']
90,@n8olson31,Nathan Olson,21-May,I would say Xander Bogaerts has proved to be no ordinary 20 year old shortstop and @middlebrooks has one heck of a good life. #WorldSeriesChamp #BostonStrong #JennyDell,['https://pbs.twimg.com/profile_images/1706439758354710528/YsLfBIRE_normal.jpg'],['No Video']
91,@E2GSports,E2G Sports,21-May,Bruins lead the series now 3-1 against the Capitals #NHLBruins #ALLCAPS #PlayOffs #StanleyCup #@NHLBruins #hockey #HockeyTwitter #FridayVibes #pucklife #icerink #BostonStrong #Leader,"['https://pbs.twimg.com/profile_images/1453808354866958339/pK4gLT58_normal.jpg', 'https://pbs.twimg.com/profile_images/1673722912027582465/6meELaxm_mini.jpg', 'https://pbs.twimg.com/media/E19LJodXEAEK1rk.jpg']",['No Video']
92,@TweetThisBabe,No Name,21-May,GOALLLLLLLL #BRUINS  Let's gooooooo!!!!!  #BeatTheCapitals  1 - 0     #BostonStrong #Believe #TeamPlay #ProtectTheNet #GuardTheGoal,['https://pbs.twimg.com/profile_images/1258284383565479937/Z-8kom_Y_normal.jpg'],['No Video']
93,@Bulliescardart,No Name,21-May,"1/1 David Ortiz “Boston Strong” Patch Card is now up for sale
#davidortiz #boston #redsox #bigpapi #cardart #customcards #oneofone #patchcard #Bostonstrong @MatthewLeeRosen @CardPurchaser @HiveCards @HeavyJ28
https://baseballcard.art/products/1-1-david-ortiz-boston-strong-patch-card?variant=40117193703573…",['https://pbs.twimg.com/profile_images/1608523130141564928/fNv-5NIT_normal.jpg'],['No Video']
94,@carmensunion589,Boston Carmens UnionLocal 589,20-May,Congrats to our former Boston Carmen's Union President Stephan MacDougall on his well-deserved appointment as ATU International Vice President. The executive board and members of Local 589 wish you the best of luck in your new position. #BostonStrong #WhenWeFightWeWin,"['https://pbs.twimg.com/profile_images/1515180100026875910/Yaex5WZa_normal.jpg', 'https://pbs.twimg.com/profile_images/1252274167/ATU_webicon_mini.jpg', 'https://pbs.twimg.com/media/E12fdtpXEAIS9wI.jpg']",['No Video']
95,@ActionNetworkHQ,Action Network,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1384641200603414530/Nq9iTLIE_normal.jpg', 'https://pbs.twimg.com/media/F9N502tWIAASUqJ.jpg']",['No Video']
96,@JohnnyR61105610,Johnny B Wright,20-May,"She blocked me for being smart. First time for everything. I blamed Clapper, not you, @marcorubio. Wait’ll she finds out Obama said something too. #BostonStrong  https://twitter.com/LeslieMarshall/status/1395506005245448194…",['https://pbs.twimg.com/profile_images/1399919040613736449/IMTc97uw_normal.jpg'],['No Video']
97,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
98,@c2_comics,Charlie The Gnarly,20-May,"i'm from the commonwealth, i'm here to help

#bostonstrong","['https://pbs.twimg.com/profile_images/1604629174542647296/pBuG1Wbz_normal.jpg', 'https://pbs.twimg.com/media/E13XGNdWEAEj1Xv.jpg', 'https://pbs.twimg.com/media/E13XLOCXoAMoz3k.jpg']",['No Video']
99,@SH3LZ_81,Sheldon Richardson,20-May,After Smith put in that goal... I was like HE DID THE THING!!! (2-1) Smack the Caps continue to stack and bring home that covenant nickn-nack(Lord Stanley)#BostonStrong #StanleyCupPlayoffs #NHLBruins #NewEnglandPatriots,"['https://pbs.twimg.com/profile_images/1093327735185985536/20RuKai0_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/E13TO1QXMAEGzvo.jpg']",['https://pbs.twimg.com/tweet_video_thumb/E13TO1QXMAEGzvo.jpg']
100,@JohnnyR61105610,Johnny B Wright,20-May,Mike Barnicle used to kiss Whitey Bulger’s ass. And Billy too. #MSNBC #morningjoe #BostonStrong,"['https://pbs.twimg.com/profile_images/1399919040613736449/IMTc97uw_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/E105JjiWQAAEX85.jpg']",['https://pbs.twimg.com/tweet_video_thumb/E105JjiWQAAEX85.jpg']
101,@carmensunion589,Boston Carmens UnionLocal 589,20-May,Congrats to our former Boston Carmen's Union President Stephan MacDougall on his well-deserved appointment as ATU International Vice President. The executive board and members of Local 589 wish you the best of luck in your new position. #BostonStrong #WhenWeFightWeWin,"['https://pbs.twimg.com/profile_images/1515180100026875910/Yaex5WZa_normal.jpg', 'https://pbs.twimg.com/profile_images/1252274167/ATU_webicon_mini.jpg', 'https://pbs.twimg.com/media/E12fdtpXEAIS9wI.jpg']",['No Video']
102,@ActionNetworkHQ,Action Network,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1384641200603414530/Nq9iTLIE_normal.jpg', 'https://pbs.twimg.com/media/F9N502tWIAASUqJ.jpg']",['No Video']
103,@JohnnyR61105610,Johnny B Wright,20-May,"She blocked me for being smart. First time for everything. I blamed Clapper, not you, @marcorubio. Wait’ll she finds out Obama said something too. #BostonStrong  https://twitter.com/LeslieMarshall/status/1395506005245448194…",['https://pbs.twimg.com/profile_images/1399919040613736449/IMTc97uw_normal.jpg'],['No Video']
104,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
105,@c2_comics,Charlie The Gnarly,20-May,"i'm from the commonwealth, i'm here to help

#bostonstrong","['https://pbs.twimg.com/profile_images/1604629174542647296/pBuG1Wbz_normal.jpg', 'https://pbs.twimg.com/media/E13XGNdWEAEj1Xv.jpg', 'https://pbs.twimg.com/media/E13XLOCXoAMoz3k.jpg']",['No Video']
106,@SH3LZ_81,Sheldon Richardson,20-May,After Smith put in that goal... I was like HE DID THE THING!!! (2-1) Smack the Caps continue to stack and bring home that covenant nickn-nack(Lord Stanley)#BostonStrong #StanleyCupPlayoffs #NHLBruins #NewEnglandPatriots,['https://pbs.twimg.com/profile_images/1093327735185985536/20RuKai0_normal.jpg'],['https://pbs.twimg.com/tweet_video_thumb/E13TO1QXMAEGzvo.jpg']
107,@JohnnyR61105610,Johnny B Wright,20-May,Mike Barnicle used to kiss Whitey Bulger’s ass. And Billy too. #MSNBC #morningjoe #BostonStrong,['https://pbs.twimg.com/profile_images/1399919040613736449/IMTc97uw_normal.jpg'],['https://pbs.twimg.com/tweet_video_thumb/E105JjiWQAAEX85.jpg']
108,@PSUFAN07,No Name,19-May,"I Love my #RedSox . #DirtyWater I told you,  you’d get-um tonight! #BostonStrong #SweetWin","['https://pbs.twimg.com/profile_images/3377666370/fabf371a8e0598ec97237b8dd585589f_normal.jpeg', 'https://pbs.twimg.com/profile_images/1715340699170660352/sU3NozxP_mini.jpg', 'https://pbs.twimg.com/media/Ey4kjegWYAcv4yt.jpg']",['https://pbs.twimg.com/media/Ey4kjegWYAcv4yt.jpg']
109,@xINF4NTx,No Name,19-May,Oh yeah baby!! #BostonStrong,"['https://pbs.twimg.com/profile_images/1467327520173342721/0vvGpGaP_normal.jpg', 'https://pbs.twimg.com/profile_images/1715340699170660352/sU3NozxP_mini.jpg', 'https://pbs.twimg.com/media/Ey4kjegWYAcv4yt.jpg']",['https://pbs.twimg.com/media/Ey4kjegWYAcv4yt.jpg']
110,@NordVPN,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1618629073969750018/_J6Qi3VW_normal.jpg', 'https://pbs.twimg.com/media/F9HpU7SXMAAfXyn.jpg']",['No Video']
111,@TweetThisBabe,No Name,19-May,YAYYYYYYY  BRUINS WIN!!!!   Woohoooo  Congrats @NHLBruins  in double OT.  Lead the series 2 - 1   Love it!   #TeamPlay #BostonStrong #Believe  :),['https://pbs.twimg.com/profile_images/1258284383565479937/Z-8kom_Y_normal.jpg'],['No Video']
112,@urbanmagnum,Tarsha Rivera,19-May,"Bravo excellent I love the dynamic between you and Jenny, you can see the love between you both it comes across the screen. God bless you and your family my heart goes out dear Alma was an angel #Bostonstrong",['https://pbs.twimg.com/profile_images/577897751683411968/jQ7JT4mb_normal.jpeg'],['No Video']
113,@TweetThisBabe,No Name,19-May,Let's goooooooooooo @NHLBruins #BeatTheCaps in OT!!!   #BostonStrong #Believe #ProtectTheNet #GuardTheGoal,['https://pbs.twimg.com/profile_images/1258284383565479937/Z-8kom_Y_normal.jpg'],['No Video']
114,@stephenbeantown,stephen gaines,19-May,First Time Walking Around Downtown In A Year  #BeautifulBoston #BostonStrong #Boston #CityOfChampions ,"['https://pbs.twimg.com/profile_images/1511622528996888577/wJB0tXzc_normal.jpg', 'https://pbs.twimg.com/media/E1yKS27WQAEI6zB.jpg', 'https://pbs.twimg.com/media/E1yKVIGWQAEydW-.jpg', 'https://pbs.twimg.com/media/E1yKatSXIAIYOf2.jpg', 'https://pbs.twimg.com/media/E1yKgagWQAUCjKE.jpg']",['No Video']
115,@TheMatterbater,No Name,18-May,Gonna be some racial slurs thrown out there.... #BostonStrong,['https://pbs.twimg.com/profile_images/1715503166987382784/BGjOZVZc_normal.jpg'],['No Video']
116,@TheMightySite,The Mighty,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1083454281720594432/Uhvfwrbb_normal.jpg', 'https://pbs.twimg.com/media/FuKvSKhXoAEigjw.jpg']",['No Video']
117,@bjstcrusn,Brian L,18-May,Big fan of @Cody_Nolove but think @RobSFont takes it! #bostonstrong,['https://pbs.twimg.com/profile_images/1289276894295326720/oMqtOa12_normal.jpg'],['No Video']
118,@JohnnyR61105610,Johnny B Wright,18-May,I have to watch guys in a mask & no shirt run by my yard. I have to pretend it doesn’t look really dumb. It is hard to do. #BostonStrong #BOSpoli,['https://pbs.twimg.com/profile_images/1399919040613736449/IMTc97uw_normal.jpg'],['No Video']
119,@Art_No_Rules,No Name,18-May,@hallsy09 baby!! Mf'in #Grit #BruinsFam #BostonStrong,"['https://pbs.twimg.com/profile_images/1699783249940434944/Fbe2x6-7_normal.jpg', 'https://pbs.twimg.com/profile_images/1213208492632354818/CmbJeWhE_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1394646494603616272/pu/img/1Rz8YZ6qa2xEOASl.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1394646494603616272/pu/img/1Rz8YZ6qa2xEOASl.jpg']
120,@TweetThisBabe,No Name,17-May,Let's Goooo #NHLBruins   Let's win this game in OT!  #BostonStrong #Believe,['https://pbs.twimg.com/profile_images/1258284383565479937/Z-8kom_Y_normal.jpg'],['No Video']
121,@mali3035,Lucius Freeman,17-May,Agreed. Boston doesn’t need you @jaytatum0 #bust #bostonstrong #bigpapi #billsimmons,"['https://pbs.twimg.com/profile_images/1534016092875722755/Mera_PPd_normal.jpg', 'https://pbs.twimg.com/profile_images/1470597323965222912/qvE6xAFj_mini.jpg', 'https://pbs.twimg.com/media/E1nzghjXMAUzFBC.jpg']",['No Video']
122,@wickedblonde44,Charlie Tramwell,17-May,"Just want to send some love out to all the restaurant and bar owners who had to close for good because of Covid. With the mask mandate being dropped, I just feel for them. #bostonstrong #restaurantstrong #maskoff #COVID19",['https://pbs.twimg.com/profile_images/898363016382750720/BN-IaShT_normal.jpg'],['No Video']
123,@JoeSchmoe6597,No Name,17-May,You really are losing it ....#BostonStrong,['https://pbs.twimg.com/profile_images/1727665803984539648/upJNgoTW_normal.jpg'],['No Video']
124,@TheMightySite,The Mighty,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1083454281720594432/Uhvfwrbb_normal.jpg', 'https://pbs.twimg.com/media/FuKvSKhXoAEigjw.jpg']",['No Video']
125,@bjstcrusn,Brian L,18-May,Big fan of @Cody_Nolove but think @RobSFont takes it! #bostonstrong,['https://pbs.twimg.com/profile_images/1289276894295326720/oMqtOa12_normal.jpg'],['No Video']
126,@JohnnyR61105610,Johnny B Wright,18-May,I have to watch guys in a mask & no shirt run by my yard. I have to pretend it doesn’t look really dumb. It is hard to do. #BostonStrong #BOSpoli,['https://pbs.twimg.com/profile_images/1399919040613736449/IMTc97uw_normal.jpg'],['No Video']
127,@Art_No_Rules,No Name,18-May,@hallsy09 baby!! Mf'in #Grit #BruinsFam #BostonStrong,"['https://pbs.twimg.com/profile_images/1699783249940434944/Fbe2x6-7_normal.jpg', 'https://pbs.twimg.com/profile_images/1213208492632354818/CmbJeWhE_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1394646494603616272/pu/img/1Rz8YZ6qa2xEOASl.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1394646494603616272/pu/img/1Rz8YZ6qa2xEOASl.jpg']
128,@TweetThisBabe,No Name,17-May,Let's Goooo #NHLBruins   Let's win this game in OT!  #BostonStrong #Believe,['https://pbs.twimg.com/profile_images/1258284383565479937/Z-8kom_Y_normal.jpg'],['No Video']
129,@mali3035,Lucius Freeman,17-May,Agreed. Boston doesn’t need you @jaytatum0 #bust #bostonstrong #bigpapi #billsimmons,"['https://pbs.twimg.com/profile_images/1534016092875722755/Mera_PPd_normal.jpg', 'https://pbs.twimg.com/profile_images/1470597323965222912/qvE6xAFj_mini.jpg', 'https://pbs.twimg.com/media/E1nzghjXMAUzFBC.jpg']",['No Video']
130,@wickedblonde44,Charlie Tramwell,17-May,"Just want to send some love out to all the restaurant and bar owners who had to close for good because of Covid. With the mask mandate being dropped, I just feel for them. #bostonstrong #restaurantstrong #maskoff #COVID19",['https://pbs.twimg.com/profile_images/898363016382750720/BN-IaShT_normal.jpg'],['No Video']
131,@JoeSchmoe6597,No Name,17-May,You really are losing it ....#BostonStrong,['https://pbs.twimg.com/profile_images/1727665803984539648/upJNgoTW_normal.jpg'],['No Video']
132,@usnehal,Umbereen S Nehal,17-May,"..lots of answers to this, however want to stay laser focused on #clinician #frontline #mentalhealth 

Many components to improving this many of which are in this bill. As a #newyorktough and #bostonstrong doctor myself, can say

#humanism > “grit”

https://medpagetoday.com/publichealthpolicy/healthpolicy/91510…",['https://pbs.twimg.com/profile_images/1272176197909315585/yMQpcvvx_normal.jpg'],['No Video']
133,@Cajmonay,No Name,17-May,"It’s going to be an amazing summer 

#BostonStrong #LFG","['https://pbs.twimg.com/profile_images/1645669771575271425/M-O8MY65_normal.jpg', 'https://pbs.twimg.com/media/E1mw6A_XIAAyItU.jpg']",['No Video']
134,@bearcamprentals,Bear Camp Cabin Rentals,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1595439035731906563/STJvmTTe_normal.jpg', 'https://pbs.twimg.com/commerce_product_img/1630219990430281730/tTp23wCG.jpg', 'https://pbs.twimg.com/commerce_product_img/1630219990350561280/eJTu4h_y.jpg', 'https://pbs.twimg.com/commerce_product_img/1630219990388428801/l-MFeYYh.jpg', 'https://pbs.twimg.com/commerce_product_img/1630219990384115713/y6OyiLvY.jpg', 'https://pbs.twimg.com/commerce_product_img/1630219990338007041/GQ1G43M6.jpg', 'https://pbs.twimg.com/commerce_product_img/1630219990430281733/4xHBq181.jpg']",['No Video']
