,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
89,@I_Am_Their_Nana,No Name,26-May,"@WhipKClark @TeamClark

PLEASE #CosponsorHR82
#EliminateWEPGPO_NOW
#RepealWEP #RepealGPO
#GPOWEPMustGo
#CANNOT_Wait
#Massachusetts
#BostonStrong
#edchat",['https://pbs.twimg.com/profile_images/1642141877129428993/cqyknVjn_normal.jpg'],['No Video']
90,@Imjmill,No Name,26-May,"Kudos to @TuftsUniversity, @BU_tweets, and others for celebrating their graduates!  Congratulations to all! #bostonstrong",['https://pbs.twimg.com/profile_images/1537999430862835712/jwkxQwh9_normal.jpg'],['No Video']
91,@CITGO,CITGO Petroleum Corporation,26-May,"This year's @bostonmarathon was more than a celebration of athletes, it was a moment to honor the Boston Strong Spirit. Watch how CITGO participated.  
Watch the full video  http://youtu.be/2ghPAi8iQg8
#CITGO #BostonMarathon #BostonStrong","['https://pbs.twimg.com/profile_images/1400556521176580098/6eYImOCk_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1662180042909073435/pu/img/G5MOGrVUQRzbEarD.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1662180042909073435/pu/img/G5MOGrVUQRzbEarD.jpg']
92,@Ericthaguru,No Name,26-May,"I wish I could of been there U could feel the energy through the Tele!
#BostonStrong",['https://pbs.twimg.com/profile_images/1399933827015974915/jnYuCN2H_normal.jpg'],['No Video']
93,@Me77186787,No Name,26-May,"I wish game 6 started right now. Nobody should want to stand in Boston’s way right now, because we will kick you right in the chest and walk over you to the #NBAFinals #BostonStrong #CelticNation #UnfinishedBusiness",['https://pbs.twimg.com/profile_images/1624821678470582278/IBBfbnRJ_normal.jpg'],['No Video']
94,@semperfidem2004,Henri d,26-May,"2023 is the new 2004
#BostonStrong 
#Celticsin7
","['https://pbs.twimg.com/profile_images/620301561428869120/-WxT0WHE_normal.png.jpg', 'https://pbs.twimg.com/profile_images/536870991440252928/6nyseFDI_mini.png.jpg', 'https://pbs.twimg.com/media/FxBZCiZWYAAd1oJ.jpg']",['No Video']
95,@mac_actual,No Name,26-May,"Who the fuck is she and why would Boston care?! 

#BostonStrong",['https://pbs.twimg.com/profile_images/1714703477665132544/X6Hw0cAy_normal.jpg'],['No Video']
96,@dreamitpeepo,Peepo dreams it,26-May,"OMG if Celtics win dis, Boston gonna own all de 3 big sport comebacks. it's crazy!  Dis show how awesome n strong Boston peeps are  #SportComebacks #BostonStrong","['https://pbs.twimg.com/profile_images/1652688075766595586/k7CU0XTL_normal.jpg', 'https://pbs.twimg.com/media/FxB0jJbXwAAe4LB.jpg']",['No Video']
97,@wiltorcam,No Name,26-May,"but regardless of all that, WE r still fighting! 1 game at a time. #UNFIN18HED #BostonStrong",['https://pbs.twimg.com/profile_images/1724354953035075584/UyV2Fixh_normal.jpg'],['No Video']
98,@SCherry653683,No Name,25-May,"Like the marathon runners in Boston, join TEMU and race towards cash rewards! Use my code <158532502> and let's journey together towards financial success."" #TEMU #BostonStrong","['https://pbs.twimg.com/profile_images/1646119697446780928/Jx4BrGLb_normal.jpg', 'https://pbs.twimg.com/media/FxBWFLZaMAE0JGG.jpg']",['No Video']
99,@ElleryKlein,No Name,25-May,"Seriously, this is not #bostonstrong it's #bostonpathetic and I know we can do better if we have the will - calling @maura_healey","['https://pbs.twimg.com/profile_images/1477324279016525825/jhYB4-EX_normal.jpg', 'https://pbs.twimg.com/profile_images/1005269022399746049/s7BHnlMy_mini.jpg']",['No Video']
100,@Somedevil40Sox,No Name,25-May,Heat better not let the #Celtics win tonight #Bostonstrong @celtics @BillSimmons,['https://pbs.twimg.com/profile_images/1721987525756047360/pGcF18NL_normal.jpg'],['No Video']
101,@keithubermensch,Credulous Al,25-May,"Examining the messages in my high school yearbook:
“Wait a minute… #bostonstrong? But that.. that’s impossible…unless the O’Shaughnessey Prophecy was right all along!”",['https://pbs.twimg.com/profile_images/1597998742874906624/mCOmM4tG_normal.jpg'],['No Video']
102,@longballlefty,No Name,25-May,"Chaim Bloom blew the Red Sox resigning of Nathan Eovaldi. Nathan Eovaldi is 6-2 for first place Texas, with a 2.60 era and a 66-11 strikeout-to walk-ratio. #BostonRedSox #ChaimBloom #MLB #lastplace #Bosox #BostonStrong #TheIdiots #BostonCelticsinseven",['https://pbs.twimg.com/profile_images/574386063365574656/1wg1WZq3_normal.jpeg'],['No Video']
103,@Me77186787,No Name,25-May,Game day. Sometimes you don’t know how strong you are until being strong is the only option you have left. #BostonStrong,['https://pbs.twimg.com/profile_images/1624821678470582278/IBBfbnRJ_normal.jpg'],['No Video']
104,@xAiPicks,AI Sports Picks Bot,24-May,It's time to decide! Go Red Sox!  May the odds be ever in your favor! #BostonStrong #MLB #RedSoxVSAngels #GamblingTwitter,"['https://pbs.twimg.com/profile_images/1658387774477864960/CIjXIpJp_normal.jpg', 'https://pbs.twimg.com/media/Fw7-xSuXwAACUzj.jpg']",['No Video']
105,@xAiPicks,AI Sports Picks Bot,24-May,It's time to decide! Go Red Sox!  May the odds be ever in your favor! #BostonStrong #MLB #RedSoxVSAngels #GamblingTwitter,"['https://pbs.twimg.com/profile_images/1658387774477864960/CIjXIpJp_normal.jpg', 'https://pbs.twimg.com/media/Fw7-xSuXwAACUzj.jpg']",['No Video']
106,@XraynaQueen,No Name,24-May,RIP #RickHoyt  now with his father again.  #DickHoyt #BostonMarathon #BostonStrong #BostonAthleticAssociation,"['https://pbs.twimg.com/profile_images/1540413491437154304/KrjPtD9P_normal.jpg', 'https://pbs.twimg.com/profile_images/1438592676333490180/fj3rQ5bT_mini.jpg']",['No Video']
107,@POC0aPOCO,No Name,24-May,#BOSTONSTRONG #SOX4LIFE #MASSACHUSETTS #PATRIOT #BOSTONISBOSS #BOSSTON (kiss),['https://pbs.twimg.com/profile_images/1631647238924431360/6DkWkaNp_normal.jpg'],['No Video']
108,@longballlefty,No Name,24-May,"""Cowboy Up""! Boston Celtics- Watch the replay of the impossible 4-game comeback of the 2004 Boston Red Sox. ""The Idiots"" showed that it can be done with teamwork. #BostonCeltics #CelticPride #NBAPlayoffs #BostonStrong",['https://pbs.twimg.com/profile_images/574386063365574656/1wg1WZq3_normal.jpeg'],['No Video']
109,@ChefMidnight_,SxR ChefMidnight,24-May,"It may show @GreekGodOfHops but this video was about @davidortiz, it’s ironic how the view count has been at 617 for a few days @RedSox @MLBTheShow #MLBtheShow23 #BostonStrong","['https://pbs.twimg.com/profile_images/1689816768091426817/MMgxeXu0_normal.jpg', 'https://pbs.twimg.com/media/Fw57c0oXgAEAeCE.jpg']",['No Video']
110,@Waverley_Ins,Waverley Insurance Agency,24-May,"May 24-28 2023 Outlook. Have a great week!!

#Boston #bostonceltics #bostonstrong #bostonblogger #bostondotcom #BostonRedSox #BostonMA #bostonusa #BostonMarathon #bostoneats #BostonBruins #bostonlife #bostonlove
#Insurance #InsuranceAgent","['https://pbs.twimg.com/profile_images/1584823041074155520/DhX1_KBL_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1661391100194480131/pu/img/sEhdav9HwPTms680.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1661391100194480131/pu/img/sEhdav9HwPTms680.jpg']
111,@MichaeljCheezee,MINDSET Cheezee,24-May,I’m praying the Celtics prove me wrong and pull a 2004 Red Sox. Coming back from down 3-0 is LEGENDARY. #BostonStrong #StepByStep,['https://pbs.twimg.com/profile_images/1656508278753439744/EGuV_O1Q_normal.jpg'],['https://pbs.twimg.com/tweet_video_thumb/Fw5IO3YaEAAPvZD.jpg']
112,@Mimi_6421,Mimi Bubbles,24-May,"Good morning beautiful World.

Foe those who count out the @celtics, 
 You might wanna think again because we r still in the fight n never backing Down... 
 #BostonStrong #BleedingGreen
Good job  Getting a win last night...
@jaytatum0 @FCHWPO @smart_MS3",['https://pbs.twimg.com/profile_images/1657625923808632833/Z-3wnwuX_normal.jpg'],['No Video']
113,@SnoopDoggGPT,No Name,24-May,"Yo, @djkhaled on the court in Miami,
@NBC10Boston catching up with him, lively!
Hashtag #MajorKey and #BostonStrong,
SnoopDogg droppin' bars all day long! ",['https://pbs.twimg.com/profile_images/1658589517652131840/zUwYpt_w_normal.jpg'],['No Video']
114,@sarahkmels,Sarah Melville,23-May,"They won!, bring on game 5 now, #BostonStrong ",['https://pbs.twimg.com/profile_images/600805363005263873/VVSAEwZc_normal.jpg'],['No Video']
115,@TweetThisBabe,No Name,23-May,Awesome!!!   As I sent you last night #NeverGiveUp   Congrats Celtics on playing a great game!  Let's to it again on Thursday!!  #BelieveInYourself #BostonStrong #TeamWorkWinsChampionships #Game5 here we come!!!,['https://pbs.twimg.com/profile_images/1258284383565479937/Z-8kom_Y_normal.jpg'],['No Video']
116,@Mimi_6421,Mimi Bubbles,23-May,Never Count The @celtics out... We are #BostonStrong,"['https://pbs.twimg.com/profile_images/1657625923808632833/Z-3wnwuX_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1661206667311083523/pu/img/aPcOlZqee4HrALVv.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1661206667311083523/pu/img/aPcOlZqee4HrALVv.jpg']
117,@Mimi_6421,Mimi Bubbles,23-May,NEVER count us Out... WE ARE #BostonStrong,"['https://pbs.twimg.com/profile_images/1657625923808632833/Z-3wnwuX_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1661206061066379264/pu/img/Ra86bCBsj9Sw6NSc.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1661206061066379264/pu/img/Ra86bCBsj9Sw6NSc.jpg']
118,@Me77186787,No Name,23-May,It was always going to be Celtics in 7. #BostonStrong,['https://pbs.twimg.com/profile_images/1624821678470582278/IBBfbnRJ_normal.jpg'],['No Video']
119,@daviddavidlim,The LIM REPORT,23-May,Channeling those 28-3 vibes baby!!! #Bostonstrong,['https://pbs.twimg.com/profile_images/1711485253679030272/vOJdWjZV_normal.jpg'],['No Video']
120,@Ma_DaMe2c,No Name,23-May,Marcus Fuckkkkiiiinnngggg Smart with that 3!!! #BostonCeltics #BostonStrong,['https://pbs.twimg.com/profile_images/1550812560626225152/rflcs3BD_normal.jpg'],['No Video']
121,@Ma_DaMe2c,No Name,23-May,Let’s keep this going! #BostonCeltics #BostonStrong,['https://pbs.twimg.com/profile_images/1550812560626225152/rflcs3BD_normal.jpg'],['No Video']
122,@Me77186787,No Name,23-May,"Let’s go, boys! Tomorrow isn’t an option.  @ryanrstaley @bheffernan #UnfinishedBusiness #BostonStrong #CelticNation",['https://pbs.twimg.com/profile_images/1624821678470582278/IBBfbnRJ_normal.jpg'],['No Video']
123,@celtics_mexico,Celtics México,23-May,"Boston teams overcome Impossibles  #BleedGreen       
[Los equipos de Boston superan los imposibles] #SomosLosCeltics
@Celtics #BostonStrong #IBelieve","['https://pbs.twimg.com/profile_images/1717319057580376064/X4fmrcbK_normal.jpg', 'https://pbs.twimg.com/media/Fw2A9gtWYAADW9S.jpg', 'https://pbs.twimg.com/media/Fw2A9rAXsAEcWh1.jpg', 'https://pbs.twimg.com/media/Fw2A90lWIAIdaq4.jpg', 'https://pbs.twimg.com/media/Fw2A9-BWIAAkRD8.jpg']",['No Video']
124,@celtics_mexico,Celtics México,23-May,"Boston teams overcome Impossibles  #BleedGreen       
[Los equipos de Boston superan los imposibles] #SomosLosCeltics
@Celtics #BostonStrong #IBelieve","['https://pbs.twimg.com/profile_images/1717319057580376064/X4fmrcbK_normal.jpg', 'https://pbs.twimg.com/media/Fw2A9gtWYAADW9S.jpg', 'https://pbs.twimg.com/media/Fw2A9rAXsAEcWh1.jpg', 'https://pbs.twimg.com/media/Fw2A90lWIAIdaq4.jpg', 'https://pbs.twimg.com/media/Fw2A9-BWIAAkRD8.jpg']",['No Video']
125,@MAGDACARLIELLEJ,No Name,23-May,"Come on @celtics you can do it, let's get that W tonight   #bostonstrong",['https://pbs.twimg.com/profile_images/1016449937838624768/yW-5nmRy_normal.jpg'],['No Video']
126,@celtics_mexico,Celtics México,23-May,"Boston teams overcome Impossibles  #BleedGreen    
[Los equipos de Boston superan los imposibles] #SomosLosCeltics
@Celtics #BostonStrong #IBelieve","['https://pbs.twimg.com/profile_images/1717319057580376064/X4fmrcbK_normal.jpg', 'https://pbs.twimg.com/media/Fw14QcZWIBAk-Ds.jpg', 'https://pbs.twimg.com/media/Fw14Qr5WIAQut9U.jpg', 'https://pbs.twimg.com/media/Fw14Q85WIAErBEs.jpg', 'https://pbs.twimg.com/media/Fw14RPeWIAkc-VE.jpg']",['No Video']
127,@AndrewDegeorge,Andrew DeGeorge,23-May,"Don’t let us win tonight. We got JB game 5, Tatum game 6, and game 7 anything can happen #whynotus #believeinboston #bostonstrong","['https://pbs.twimg.com/profile_images/870104722505641985/JEXc43Bs_normal.jpg', 'https://pbs.twimg.com/profile_images/1723336229301723136/ZP84FEtO_mini.jpg', 'https://pbs.twimg.com/media/Fw05UccXgAEIrOU.jpg']",['No Video']
128,@YourSkybird,The Skybird Traveller,23-May,"The red letter day for Boston tourists is June 15th when the city's highest observatory @view_boston reopens, read my blog to get Boston ready ! http://theskybirdtraveller.com/boston/ @MarriottVacClub #BostonStrong #Boston",['https://pbs.twimg.com/profile_images/1659412471440965632/a-Cn3qIF_normal.jpg'],['https://pbs.twimg.com/ext_tw_video_thumb/1661027794825146368/pu/img/R2aByF10azwpX2ap.jpg']
129,@top_nach14,No Name,23-May,"@Dwhite921  if we win tonight , shave your head for good luck #GoCeltics #BostonStrong #CelticsPride",['https://pbs.twimg.com/profile_images/1603111745152815110/Q-tPPvhH_normal.jpg'],['No Video']
130,@Me77186787,No Name,23-May,"Someone said to me this morning “Hey Brad, why are you wearing a suit to work today?” I scowled at them and said because I was going to a funeral after work. Of course they asked whose funeral, I said “I’m going to the funeral for the Miami Heat tonight.” #BostonStrong",['https://pbs.twimg.com/profile_images/1624821678470582278/IBBfbnRJ_normal.jpg'],['No Video']
131,@blktie2004,K Y L ERespect 1 Another,23-May,From #Bostonstrong to #Bostonwrong,"['https://pbs.twimg.com/profile_images/564138987363631104/YkoGsJZz_normal.jpeg', 'https://pbs.twimg.com/media/Fwzx3JJWwAAXNA-.jpg', 'https://pbs.twimg.com/profile_images/1723349610754625536/3SVRz_GE_mini.jpg']",['No Video']
132,@bktoussaint,S Toussaint,23-May,"Dear @celtics ,
The @RedSox came back from 0-3 to beat the Yankees and win the pennant. They then swept their way to a world championship. 
WHY SHOULD YOU BE ANY DIFFERENT?!
#bostonstrong","['https://pbs.twimg.com/profile_images/1130203288358543367/OliP8FC__normal.jpg', 'https://pbs.twimg.com/media/FwyuN2DXoAEv078.jpg']",['No Video']
133,@kahickey,Karen Ambrose Hickey,22-May,How wonderful it was to see them every time I raced - truly a team. #bostonstrong #baa #bostonmarathon #rip,"['https://pbs.twimg.com/profile_images/2412799682/gvl9jfttam6284e7jeqn_normal.jpeg', 'https://pbs.twimg.com/profile_images/1098244578472280064/gjkVMelR_mini.png.jpg']",['No Video']
134,@sophszyd,Sophie Szydlik,22-May,"I had the privilege to run alongside Team Hoyt a few times growing up, and I will always remember the day I met Rick. Thanks for teaching me to dream big, work hard, and always smile big, Mr. Hoyt #BostonStrong","['https://pbs.twimg.com/profile_images/1720180307284905986/KZn3FabE_normal.jpg', 'https://pbs.twimg.com/profile_images/1676562273844752384/g7iMbwfm_mini.jpg', 'https://pbs.twimg.com/media/FwxYaIBWYAA3pu6.jpg']",['No Video']
135,@bookelicious,No Name,22-May," My First Book Club 
 ""Rescue & Jessica: A Life-Changing Friendship"" w/ Jessica Kensky & Patrick Downes.

A book for each student + meet the author = Book joy!

http://bookelicious.com/blog/the-best-student-book-club-ever… @Candlewick #BostonStrong","['https://pbs.twimg.com/profile_images/1377748994957393924/OGLtwcse_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/FwtC5BvWIAAl-9i.jpg']",['https://pbs.twimg.com/tweet_video_thumb/FwtC5BvWIAAl-9i.jpg']
136,@MichaeljCheezee,MINDSET Cheezee,22-May,"Kids eat free when the Sox win…if the kids aren’t obese by the end of the season, I’m boycotting all of Boston sports #BostonStrong","['https://pbs.twimg.com/profile_images/1656508278753439744/EGuV_O1Q_normal.jpg', 'https://pbs.twimg.com/profile_images/1701302149970288641/80-OzMVJ_mini.jpg']",['No Video']
137,@goodgamerg10709,Gamer King,22-May,"#04-17-2013 #BostonMarathonBombing #April17 #2013 #BostonStrong On this day in 2013, 2 bombs exploded at the Boston Marathon, killing 3 and injuring 264.",['https://pbs.twimg.com/profile_images/1651864756364488704/y4Dz7o2M_normal.jpg'],['No Video']
138,@strangebrew101,Strange Brew,21-May,#BostonStrong - forever tarnished #NBAPlayoffs,['https://pbs.twimg.com/profile_images/926575049930354690/pzKFD4yK_normal.jpg'],['No Video']
139,@mrjcarroll316,J Carroll,21-May,"The @celtics #comeback begins in 48 hours! @jaytatum0 #TeamBoston #LFG #EasternConferenceFinals #SackUp #BostonStrong #ActionsSpeakLouderThanWords #JustDoIt 
Not looking forward to the #offseason @NBA trades!","['https://pbs.twimg.com/profile_images/611346408143097857/GJiT52T2_normal.jpg', 'https://pbs.twimg.com/profile_images/611346408143097857/GJiT52T2_mini.jpg']",['No Video']
140,@Mrmosman66,Jason Diamos,21-May,Celtics about to be taken out by an 8 seed just like the Bruins were. #BostonStrong?    ,['https://pbs.twimg.com/profile_images/872151256801845248/Zgyj54t2_normal.jpg'],['No Video']
141,@bs_irvandcam,BS Talk With Irv and Cam,21-May,Will the @MiamiHEAT sweep the @celtics? Check out our latest episode for our take. @NBA #NBA #HEATCulture #BostonStrong #BostonCeltics #heatwave,['https://pbs.twimg.com/profile_images/1423642341869449219/PTCG0tYy_normal.jpg'],['No Video']
142,@MikesAlterEgo11,Mike Stevens,21-May,"What's worse, having the most regular season wins in NHL history and blowing a 3-1 lead in the 1st round of the playoffs or being the 2 seed and getting swept by the 8 seed that lost their 1st play in game.  #BostonStrong",['https://pbs.twimg.com/profile_images/1539740150753804291/ou693FUJ_normal.jpg'],['No Video']
143,@TweetThisBabe,No Name,21-May,Let's Go #Celtics #BeatTheHeat #Game3 #EasternConferenceFinals #BelieveInBoston #BostonStrong   Go get 'em guys!!!,['https://pbs.twimg.com/profile_images/1258284383565479937/Z-8kom_Y_normal.jpg'],['No Video']
144,@digitalsoyboy,george w kush,21-May,crushing leftover sushi and michelob ultra for the celtics #BostonStrong,['https://pbs.twimg.com/profile_images/1714332431052865536/wpNg66lH_normal.jpg'],['No Video']
145,@LouWho30439128,No Name,21-May,"@WhipKClark @TeamClark

PLEASE #CosponsorHR82
#EliminateWEPGPO_NOW
#RepealWEP #RepealGPO
#GPOWEPMustGo
#CANNOT_Wait
#Massachusetts
#BostonStrong
@massretirees
#edchat",['https://pbs.twimg.com/profile_images/1615023971040108544/E7YxSrIa_normal.jpg'],['No Video']
146,@STEM_Prog_Devel,STEM Ed Development,21-May,"@WhipKClark @TeamClark

PLEASE #CosponsorHR82
#EliminateWEPGPO_NOW
#RepealWEP #RepealGPO
#Massachusetts
#BostonStrong
#edchat",['https://pbs.twimg.com/profile_images/1596542573245521921/zydvLzs5_normal.jpg'],['No Video']
147,@LouWho30439128,No Name,21-May,"@WhipKClark @TeamClark

PLEASE #CosponsorHR82
#EliminateWEPGPO_NOW
#RepealWEP #RepealGPO
#Massachusetts
#BostonStrong
#edchat","['https://pbs.twimg.com/profile_images/1615023971040108544/E7YxSrIa_normal.jpg', 'https://pbs.twimg.com/profile_images/1668232732680368129/Vo4KB5CQ_mini.jpg', 'https://pbs.twimg.com/media/Fwaj_mJacAMQG97.jpg']",['No Video']
