,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
338,@GoonageIsReal,The Goonage Is Real,Apr 1,"Didn't like him/his music then, and definitely don't like him now.  #ParklandStrong from #BostonStrong","['https://pbs.twimg.com/profile_images/958159152991391744/-DzHtjsF_normal.jpg', 'https://pbs.twimg.com/profile_images/1702682328256876544/2Ild_ksJ_mini.jpg']",['No Video']
339,@Tangmibright,No Name,Apr 1,"RIP Uncle Billy, you’ll always be a legend to me  #BostonStrong","['https://pbs.twimg.com/profile_images/1596888683801706499/G7Nbu_9Q_normal.jpg', 'https://pbs.twimg.com/media/DZtU-_UU0AAOg7q.jpg', 'https://pbs.twimg.com/media/DZtU-_UU0AE4xN9.jpg']",['No Video']
340,@GRMarathon,Grand Rapids Marathon,Apr 1,Time to start thinking about qualifying for Boston! Get registered for Last Chance BQ GR Today. #bostonstrong #grandrapids #running https://buff.ly/2F2qWeZ,"['https://pbs.twimg.com/profile_images/464446736342069249/-3CrQ0PD_normal.jpeg', 'https://pbs.twimg.com/media/DZtTNk0XcAIBtvz.jpg']",['No Video']
341,@richpsm,No Name,Apr 1,"You of Boston sports, should know some teams don't quit when they're out and some quit when they need to keep in....the Blues, Canucks, Cinn Bengals can't spell the T in Trophy..#whynotus,#bostonstrong, #celtics right now",['https://pbs.twimg.com/profile_images/1536142476955684864/jYIKTgE2_normal.jpg'],['No Video']
342,@NBC10Boston,NBC10 Boston,Apr 1,What does #BostonStrong mean to you? Tweet us your signs using #BostonStrong and #NBC10Boston and we may use it online or on air.,"['https://pbs.twimg.com/profile_images/1537556965450194947/OEzasMyj_normal.jpg', 'https://pbs.twimg.com/media/DZsisOjW4AEghza.jpg']",['No Video']
343,@350MALowell,350MA Lowell,Apr 1,"We need Alternative Fuels, not #AlternativeFacts. #BostonStrong will #MarchForScience in 2018!","['https://pbs.twimg.com/profile_images/475313195658129409/PBYcPRsC_normal.jpeg', 'https://pbs.twimg.com/profile_images/974481322965024768/un6JGk8W_mini.jpg', 'https://pbs.twimg.com/media/DYYN22DV4AEQWn-.jpg']",['No Video']
344,@MarieEschRadtke,Marie E,Apr 1,"Now watching Stronger OnDemand. Jake Gyllenhall is quite good in it. 
#bostonstrong ",['https://pbs.twimg.com/profile_images/1325198157827895296/9La5_RJb_normal.jpg'],['No Video']
345,@TheaterNation,Theater Nation,Mar 31,"@RedSox win
@celtics win
@NHLBruins win

Everything’s coming up #Boston
#DirtyWater #BostonStrong",['https://pbs.twimg.com/profile_images/3527995053/6d2259b06e90ff876058b18b0163c9ef_normal.jpeg'],['No Video']
346,@WarOnTheRocks,War on the Rocks,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/910308991233925121/zis6dZZ6_normal.jpg', 'https://pbs.twimg.com/media/F-143AuXoAAFauR.jpg']",['No Video']
347,@astank14,Alyssa Lynn,Mar 31,Thank you @Timeflies for an awesome night! #BostonStrong #timeflies,"['https://pbs.twimg.com/profile_images/1435428469857558534/kr64or7F_normal.jpg', 'https://pbs.twimg.com/media/DZqoJEdX0AAYl69.jpg']",['No Video']
348,@617StrongJosh,Joshua Brown,Mar 31,What a game at the @TDGarden as the #Celtics hold off the #Raptors 110-99! #BostonStrong,['https://pbs.twimg.com/profile_images/1402455322015547392/XMGIWkmZ_normal.jpg'],['No Video']
349,@Notoriousale13,Alejandro Tortosa,Mar 31,"When the Bruins, Red Sox & Celtics win the same day  #bostonstrong",['https://pbs.twimg.com/profile_images/876550764835090433/M-HT7kOP_normal.jpg'],['No Video']
350,@Robertinno53,roberto lerebours,Mar 31,"@Patriotsdaymovie is a grim reminder of the fact we are under constant threats, we need to defeat this evil by being vigilant and strong, can't play politics the victims carry the scars forever, #BostonStrong ",['https://pbs.twimg.com/profile_images/1369075138457665536/Y9YfCgsg_normal.jpg'],['No Video']
351,@j_beeeezy69,Jansen Fisher,Mar 31,Aye my Celtics got the W! #Boston #Celtics #CELTICSWIN #BostonStrong #ItsNotLuck #BeatToronto,"['https://pbs.twimg.com/profile_images/1714849547841613824/I0LweqXA_normal.jpg', 'https://pbs.twimg.com/profile_images/1729900721695244289/qr4IVsnn_mini.jpg', 'https://pbs.twimg.com/media/DZqXm4WWAAARZsq.jpg']",['No Video']
352,@ronnieisrunning,Ron McCracken,Mar 31,"https://youtu.be/0c5zoqyqWCY 6,841 days in a row. Yepperz! ;) #BostonMarathon #BostonStrong #nycmarathon #Boston #SaturdayMotivation","['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg', 'https://pbs.twimg.com/card_img/1730237972111306752/3C8Yfmce.jpg']",['No Video']
353,@jaymillz_08,friendly savage,Mar 31,Let’s goooo!! #Celtics #BostonStrong,"['https://pbs.twimg.com/profile_images/1642684807674056705/HiXv6g_K_normal.jpg', 'https://pbs.twimg.com/media/DZqY8IWWkAAu9NF.jpg']",['No Video']
354,@shoptemu,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1564497322855534592/6vUA-39x_normal.jpg', 'https://pbs.twimg.com/media/GAL2RvuWUAA-HXw.jpg', 'https://pbs.twimg.com/media/GAL2SHxXUAAKVdG.jpg']",['No Video']
355,@HeatwaveDesigns,Heather Gagnon,Mar 31,"Boston Sports today are on FIRE!
Bruins win 5-1 also clinch home ice for first round of the playoffs.
Red Sox win 3-2 
celtics win 110-99

#BostonStrong",['https://pbs.twimg.com/profile_images/1696308041400856576/ka0UnZ8b_normal.jpg'],['No Video']
356,@Timmy3G,Timmy G,Mar 31,"CELTICS 
BRUINS 
RED SOX

#BostonStrong",['https://pbs.twimg.com/profile_images/1522413701550252032/AYR_koNR_normal.jpg'],['No Video']
357,@NHGmonsta,John Leary,Mar 31,"Bs, Cs, and Sox win #BostonStrong",['https://pbs.twimg.com/profile_images/2131924635/Picture1_normal.png.jpg'],['No Video']
358,@RealAlexBarth,Alex Barth,Mar 31,All of these tweets are about to roll in after a 3-0 day and I can't wait to enjoy them all #BostonStrong,"['https://pbs.twimg.com/profile_images/1474766308084494347/7qohWjsa_normal.jpg', 'https://pbs.twimg.com/profile_images/1676764165703184384/f07KteAD_mini.jpg']",['No Video']
359,@AgileMario,Mario Moreira,Mar 31,Advantages of attending #Agile Games 2018? Learn cutting edge practices of #Psychological Safety leading to high performing #teams. Join us in greater #Boston on April 9-11. More at: http://cmforagile.blogspot.com/2018/03/agile-games-2018-cutting-edge-of.html… ##gamification #bostonstrong #BostonTech #boston2018,"['https://pbs.twimg.com/profile_images/618150611024908288/z_4jIgW-_normal.jpg', 'https://pbs.twimg.com/media/DZprmYQVoAA-4Ej.jpg']",['No Video']
360,@marantes1,Marcelo Arantes,Mar 31,Giving back to those who sacrificed for #US #giveback #ThankaVeteran #veterans #bostonstrong @NECHV,"['https://pbs.twimg.com/profile_images/1320218817285509120/mJbwpvaj_normal.jpg', 'https://pbs.twimg.com/media/DZprXFtX4AQ8TAP.jpg']",['No Video']
361,@RhodyCab79,Beantown Bomber,Mar 31,@DAVIDprice24 Hey man great pitching against the Rays!  Keep doing what you do.  We are all behind you!  #gosox #bostonstrong,['https://pbs.twimg.com/profile_images/839616434766512130/NsL3n8Ph_normal.jpg'],['No Video']
362,@1ManhattanTeam,Manhattan BoroughCitywide Office,Mar 31,you can take the girl out of Boston but you can never take Boston out of the girl! #bostonstrong,['https://pbs.twimg.com/profile_images/1096446470092439552/LZ76P1p__normal.png.jpg'],['No Video']
363,@Placeho0863682_,Lazy Bets,Mar 31,"#news articles and #FREEPICK selections 

http://lazybets.com
#betting #SPORTSTAKE13 #sports #sportsengine #SportsPicks #MLB #mlbtheshow #NBA #NFL #NCAATournament #Lakers #CowboysNation #YankeesWin #Yankees #bostonceltics #BostonStrong #RedSox #RedSoxNation #finalfour #bet",['https://pbs.twimg.com/profile_images/1003023977709690880/8CKzsH7z_normal.jpg'],['No Video']
364,@MikeSebeika,No Name,Mar 31,#NHLBruins home is #BostonStrong #TheGarden @MikeSebeika,['https://pbs.twimg.com/profile_images/1060274822679330822/If1zmM-2_normal.jpg'],['No Video']
365,@cheickna73,General Izzy,Mar 31,LET’S GO B’s #BostonStrong,"['https://pbs.twimg.com/profile_images/1380556814874464259/4XnAVZw__normal.jpg', 'https://pbs.twimg.com/media/DZpCrgBVoAA0oGI.jpg']",['No Video']
366,@AuthorMReynolds,No Name,Mar 31,"Rescue and Jessica: A Life-Changing Friendship by Jessica Kensky https://amazon.com/dp/0763696048/ref=cm_sw_r_tw_dp_U_x_7S8VAb0VKXQHF… via @amazon
#BostonMarathon #BostonStrong",['https://pbs.twimg.com/profile_images/1616882192465936385/yhcFem0h_normal.jpg'],['No Video']
367,@RunningCoach02,Running Man,Mar 31,Way to go. #BostonStrong #BostonMarathon,"['https://pbs.twimg.com/profile_images/977389712120909825/6CyZ4rAw_normal.jpg', 'https://pbs.twimg.com/profile_images/1676658337692131348/ZsxX47-d_mini.jpg', 'https://pbs.twimg.com/media/DZobGLgU8AAIqMa.jpg']",['No Video']
368,@mymammy1,Carol Connolly,Mar 31,#bostonstrong is each person being as important as the next #everyonematters #thedaywejoinedhands,['https://pbs.twimg.com/profile_images/870761278360387584/7iTSC2Tm_normal.jpg'],['No Video']
369,@dreamsingles_,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1337518113873661955/mp010gqA_normal.jpg', 'https://pbs.twimg.com/media/F_kkQnkWAAAE_d5.jpg', 'https://pbs.twimg.com/media/F_kkWGEW8AANJcz.jpg']",['No Video']
370,@kimreingold,Kimberly Reingold,Mar 31,Does @Showtime need to put @patriotsdayfilm in its rotation the month before greatest race ever? #stilltooraw #bostonstrong,['https://pbs.twimg.com/profile_images/1476221631550955528/zUDo2Xil_normal.jpg'],['No Video']
371,@MartinLitMgmt,Sharlene Martin,Mar 31,Marathon bombing survivors share story of their recovery and Rescue https://bostonglobe.com/arts/2018/03/30/happier-ending/1tG08NeU6Ej8EkMxJsyyJP/story.html?event=event25… http://a.co/ieiAep6 #bostonstrong,['https://pbs.twimg.com/profile_images/1539003429493698560/jwbHILCJ_normal.jpg'],['No Video']
372,@Marathonmoto,David Marshall,Mar 31,13 miles this AM. Thanks to coach @LadyDebba for all the encouragement. Only 16 days till @bostonmarathon #60onthe16th #marathontraining #togetherforward #bostonstrong,['https://pbs.twimg.com/profile_images/840040435112271872/IVAMiLwy_normal.jpg'],['No Video']
373,@NBC10Boston,NBC10 Boston,Mar 31,What does #BostonStrong mean to you? Tweet us your signs using #BostonStrong and #NBC10Boston and we may use it online or on air!,"['https://pbs.twimg.com/profile_images/1537556965450194947/OEzasMyj_normal.jpg', 'https://pbs.twimg.com/media/DZnmpYRWAAEo9VE.jpg']",['No Video']
374,@Shopping_Tools,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1653783944603615236/IPIzXTSl_normal.jpg', 'https://pbs.twimg.com/media/F-l1RG3XUAAW3Yo.jpg']",['No Video']
375,@Minichyna01,No Name,Mar 30,I’m crying  after watching “Patriot’s Day”  @Showtime That was a hard day at work & I will never forget. Especially that clip w/ @davidortiz @fenwaypark We became #BostonStrong ,['https://pbs.twimg.com/profile_images/1380661046394900483/SFoukosH_normal.jpg'],['No Video']
376,@LitsaPappas,Litsa Pappas,Mar 30,Love this story! Check it out..  #BostonStrong,"['https://pbs.twimg.com/profile_images/1652013140941451266/pQmxejph_normal.jpg', 'https://pbs.twimg.com/profile_images/1058469392688836609/vHXurVod_mini.jpg', 'https://pbs.twimg.com/media/DZkyyreWkAAo4n7.jpg']",['No Video']
377,@BostonTheaterCo,Boston Theater Co,Mar 30,Thanks! Hope to see you all on April 17th!!!! #BostonStrong #BostonKind,['https://pbs.twimg.com/profile_images/905070755066642437/igTQozq__normal.jpg'],['No Video']
378,@MakDaRealist813,Marquise Anderson,Mar 30,On our way to Throp. #BostonStrong,"['https://pbs.twimg.com/profile_images/1389225507414331393/UE2_6slW_normal.jpg', 'https://pbs.twimg.com/media/DZkJ4yYW4AAi81g.jpg']",['No Video']
379,@DMoneyBlackwood,D MONEY,Mar 30,Boston Bruins post-Marathon Ceremony 4-17-13 #BostonStrong https://youtu.be/1TXPgMmzveo via @YouTube beautiful,['https://pbs.twimg.com/profile_images/637087176229056512/gvcYGH_L_normal.jpg'],['No Video']
380,@RellaTink,No Name,Mar 30,"Yes, snow got on me!
#boston #massachusetts #bostonstrong #bostonfoodies #bostonuniversity #massachusettsinstituteoftechnology #massachusettsphotographer #massachusettsoutdoors #sheridan #snow #snowing #snowing #snowday #ascd @ASCD @ASCDconf #Empower18 @sheridanhotel2",['https://pbs.twimg.com/profile_images/1409104542315257858/pa_3NO3M_normal.jpg'],['https://pbs.twimg.com/ext_tw_video_thumb/979797499320782849/pu/img/1RGG-uK9BvrtbY1p.jpg']
381,@designpickle,Design Pickle,Mar 30,We are feeling #BostonStrong this morning! Check out this week's dill-lightful poster designs for #FreshDesignFriday ,"['https://pbs.twimg.com/profile_images/1542569927391023112/cTUE42d-_normal.jpg', 'https://pbs.twimg.com/media/DZjSXGpVQAAae7Y.jpg', 'https://pbs.twimg.com/media/DZjSXHJVMAElHRB.jpg']",['No Video']
382,@MaddenUT92013,bob barker,Mar 30,I know I was so disappointed but hey a game doesn’t make a season we will get it up and running #bostonstrong,['https://pbs.twimg.com/profile_images/1069637227624378368/vKbgNnmh_normal.jpg'],['No Video']
383,@Godwentwhoops,Andrew E Thompson,Mar 30,https://blackngoldhockey.com/2018/03/30/boston-bruins-finally-first-in-the-atlantic/… The Black and Gold have fought their way to the top of the Atlantic Division! #NHLBruins #BruinsFam #BostonStrong,['https://pbs.twimg.com/profile_images/700806845510844416/Bqn4oBHI_normal.jpg'],['No Video']
384,@verified,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1683364031921356800/lC0xkPJZ_normal.jpg', 'https://pbs.twimg.com/profile_images/1683899100922511378/5lY42eHs_bigger.jpg', 'https://pbs.twimg.com/media/F_ZtoOFWEAA4tGJ.jpg']",['No Video']
385,@mukiyasmiles,Goddess Vibes,Mar 30,Peabody Museum of Archaeology & Ethnology  & Harvard Museum if Natural History I love this place  Thursday Well Spent  #SheSmiles® #MuseumLover #HarvardMuseum #MuseumOfNaturalHistory #NewEnglandLiving #BostonStrong #617 #BostonBound #BostonLife #ExploringTheCity,"['https://pbs.twimg.com/profile_images/1344616004412993537/I9D0HOVV_normal.jpg', 'https://pbs.twimg.com/media/DZhiBAfV4AApyQH.jpg', 'https://pbs.twimg.com/media/DZhiBAgU0AAU7uJ.jpg', 'https://pbs.twimg.com/media/DZhiBAiUMAAZXGA.jpg', 'https://pbs.twimg.com/media/DZhiBArUMAMniOS.jpg']",['No Video']
386,@WeaverTX_,No Name,Mar 30,Such a great movie! It’s a must see! #BostonStrong,"['https://pbs.twimg.com/profile_images/1666496234272481300/uVRnFCZe_normal.jpg', 'https://pbs.twimg.com/media/DZhUipCUQAA3Tla.jpg']",['No Video']
387,@StephOrmond,No Name,Mar 29,"I like my intervals like I like my shorts...SHORT! 
•
6.5mi | 49:25 | 7:35/mi
 8:07•8:21•8:11•8:31•7:52
 5:35•5:27
•••
#goodr #optoutside #morethanmiles #bostonstrong #beatyesterday #strava #runOOTD #onrunning #NeverNotOn #bostonmarathon #togetherforward","['https://pbs.twimg.com/profile_images/766784688111222784/v2lkRf3z_normal.jpg', 'https://pbs.twimg.com/media/DZgaWLXVwAIWRMk.jpg']",['No Video']
388,@feathersstripes,No Name,Mar 29,"#BostonStrong means coming back stronger than before. My sister was severely injured, fought her way to walk at graduation a month later, & started a foundation to help trauma survivors. #NBC10Boston Check out http://brittanyfund.org",['https://pbs.twimg.com/profile_images/1203852270477152262/frRYikWj_normal.jpg'],['No Video']
389,@StrongDucks,Boston Strong Ducks,Mar 29,Sending you lots of love @Heather_Abbott1 #BostonStrong,"['https://pbs.twimg.com/profile_images/1093408433087361025/l56Bpni1_normal.jpg', 'https://pbs.twimg.com/media/DZgYOGiVoAAeqFb.jpg']",['No Video']
390,@HummusLoser,Motch THEE Beer Baron,Mar 29,@NHLBruins are in 1st in the East!!! #NHLBruins #1stPlace #BostonStrong #WeWantTheCup,"['https://pbs.twimg.com/profile_images/1440887024672776195/cPNuM888_normal.jpg', 'https://pbs.twimg.com/tweet_video_thumb/DZgWkTDVQAA9wLM.jpg']",['https://pbs.twimg.com/tweet_video_thumb/DZgWkTDVQAA9wLM.jpg']
391,@T_Sorrelli,Tyler Sorrell,Mar 29,I just watched Patriots Day for the first time. Way to go @markwahlberg and Peter Berg. Great f’ing movie. #BostonStrong #America,['https://pbs.twimg.com/profile_images/1565316050710822913/cPko1-Mj_normal.jpg'],['No Video']
392,@StrongDucks,Boston Strong Ducks,Mar 29,"""To mark 5 years since tragedy struck at the Boston Marathon, we are coming together to celebrate our city and to honor the victims and survivors. We come together as a stronger Boston!"" #BostonStrong https://twitter.com/KimDonohue0/status/978961461786693633…",['https://pbs.twimg.com/profile_images/1093408433087361025/l56Bpni1_normal.jpg'],['No Video']
393,@lyssa114,𝓐𝓵𝔂𝓼𝓼𝓪 𝓡𝓲𝓮𝓼𝓮𝓷𝓫𝓮𝓻𝓰𝓮𝓻,Mar 29,"Finally watched Patriots day with @markwahlberg and I have to say, it is one of the most touching movies I’ve been able to watch in awhile. “Good always defeats bad” #BostonStrong ",['https://pbs.twimg.com/profile_images/1293282964898537472/L7MLk6ge_normal.jpg'],['No Video']
394,@MikeBar08748503,Mike Barker,Mar 29,"I dont typically watch hockey but when I do @NHLBruins @tuukkarask that's old time hockey baby. Way to stick up for the squad 
#SquadGoals #loardstanley
#feelslikeplayoffs
#finishstrong #bostonstrong",['https://pbs.twimg.com/profile_images/882759353564004357/n3Mmpa_z_normal.jpg'],['No Video']
395,@karaaalynnnn,Kara Lynn,Mar 29,I’m genuinely excited there’s a new Kelsey montague mural and it’s in Boston They’re so pretty and im so basic and I love Boston!! #bostonstrong,['https://pbs.twimg.com/profile_images/1027024027968266240/AlR5Wc6C_normal.jpg'],['No Video']
396,@donnashort,No Name,Mar 29,Status of #Chemotherapy in #bladdercancer and now add in the promise of #Immunotherapy @sonpavde with @DrChoueiri @OncLiveSOSS #stateofscience #RCC #BostonStrong,"['https://pbs.twimg.com/profile_images/1003810908932435968/NtDyjlSY_normal.jpg', 'https://pbs.twimg.com/media/DZfruL_W4AAk6RW.jpg']",['No Video']
397,@shoptemu,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1564497322855534592/6vUA-39x_normal.jpg', 'https://pbs.twimg.com/media/GAL1SpeWYAEtm0s.jpg', 'https://pbs.twimg.com/media/GAL1S_sXEAAbhkf.jpg']",['No Video']
398,@jimmyhuiquincy,Jimmy Hui,Mar 29,"We're approaching for the #MarathonMonday coming up in about three weeks away from now until on Monday, April 16, 2018. 

Our law enforcement community are ready & prepare for their big day in the order to keep our streets safe & keep the peace. #QuincyMA #BostonMA #BostonStrong","['https://pbs.twimg.com/profile_images/1722833064244457472/bnymXyVs_normal.jpg', 'https://pbs.twimg.com/media/DZfnLZdUQAAAr4w.jpg']",['No Video']
399,@StacieDMurray,Stacie Murray,Mar 29,Kinda exciting when the bib comes in the mail. #baa5k in two weeks. Not the #bostonmarathon but as close as I’m ever gonna get. #bostonstrong @RunPeakerRun,"['https://pbs.twimg.com/profile_images/1697314950589403137/LdO7aGaD_normal.jpg', 'https://pbs.twimg.com/media/DZfl7Z6W0AEykef.jpg']",['No Video']
400,@1WorldStronger,One World Strong,Mar 29,"With our dear friends from London, Tony and Mark, getting prepared to our Inaugural Benefit. Is such an honor to have them here supporting our cause and celebrating this special moment with us!
Thank you @USAinUK  for being part of this day!!
#OWSinauguralbenefit #BostonStrong","['https://pbs.twimg.com/profile_images/1085347502738558976/Rl4JMGkr_normal.jpg', 'https://pbs.twimg.com/media/DZfKCb4X0AAzqp2.jpg']",['No Video']
401,@CrimeRocket,Nick van der Leek,Mar 29,"""All credit for the slaughter of innocent people goes to [hole]."" https://amazon.com/Slaughter-Profiles-Deadliest-Massacres-Shooters-ebook/dp/B07BMNQ7YT/ref=la_B00OW1IC44_1_1?s=books&ie=UTF8&qid=1522357939&sr=1-1… #Bostonstrong #Tsarnaev #MassShootings #KindleUnlimited","['https://pbs.twimg.com/profile_images/1384172498099466245/mXxOSO1t_normal.jpg', 'https://pbs.twimg.com/media/DZfEOdMXcAMQ3GC.jpg', 'https://pbs.twimg.com/media/DZfEbMFW0AE-yeD.jpg', 'https://pbs.twimg.com/media/DZfEjeeX4AEWLmd.jpg', 'https://pbs.twimg.com/media/DZfEuOQXcAEoxu8.jpg']",['No Video']
402,@CarolHopke,Carol Hopke,Mar 29,For me it's being resilient + tenacious.   Don't give in or give up.    #BostonStrong #nbc10boston,['https://pbs.twimg.com/profile_images/1725659641168773120/6lQpDcZt_normal.jpg'],['No Video']
403,@SurfSkiWeather,Tim Kelley,Mar 29,"What does #BostonStrong mean to you? Tweet us your reflections using #BostonStrong and #NBC10Boston and we may use it online or on air.
it may also show up on our twitter weather wall","['https://pbs.twimg.com/profile_images/1713140245711978496/glDdRBy__normal.jpg', 'https://pbs.twimg.com/media/DZfCymiVAAEKJ3-.jpg']",['No Video']
404,@TomNovell,No Name,Mar 29,"Just watching Patriots Day again. What a film, what a crazy time for everyone in that city though. Always #BostonStrong",['https://pbs.twimg.com/profile_images/1474005140059340804/RYPuB9Hd_normal.jpg'],['No Video']
405,@MichaelDuffin,Michael Duffin,Mar 29,"Looking forward to seeing some pics from the @1WorldStronger event at Fenway Park this evening. As always, keep #BostonStrong!","['https://pbs.twimg.com/profile_images/1615909219466625028/OvVcmRhp_normal.jpg', 'https://pbs.twimg.com/profile_images/1085347502738558976/Rl4JMGkr_mini.jpg']",['No Video']
406,@lutherlibby,Bill Libby,Mar 29,What a wicked Killa way to score the 1st runs of the new season! #insidethepahk @RedSox #BostonStrong,"['https://pbs.twimg.com/profile_images/1621522541365055491/GkPlR_1p_normal.jpg', 'https://pbs.twimg.com/profile_images/1715340699170660352/sU3NozxP_mini.jpg']",['https://pbs.twimg.com/media/DZe7wH6V4AAciSf.jpg']
407,@bmoneylifestyle,Barry Ebua,Mar 29,@BostonSportFanz Thanks for the follow! #BostonStrong,['https://pbs.twimg.com/profile_images/1545413013620117505/lpIO91wZ_normal.jpg'],['No Video']
408,@Seth_Duffey,Seth Duffey,Mar 29,"Welcome back baseball!! #gosox #bostonstrong
http://bleacherreport.com/post/boston-red-sox/1a97854b-c5fe-4e4a-83ee-66f8f82afe0c?share=other… http://bleacherreport.com/post/boston-red-sox/1a97854b-c5fe-4e4a-83ee-66f8f82afe0c?share=other…",['https://pbs.twimg.com/profile_images/1604837400798273541/lGybaZ80_normal.jpg'],['No Video']
409,@shoptemu,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1564497322855534592/6vUA-39x_normal.jpg', 'https://pbs.twimg.com/media/GAG67QOboAE3PL9.jpg', 'https://pbs.twimg.com/media/GAG688tbMAA0c5I.jpg']",['No Video']
410,@lipoftv,Phil Lipof,Mar 29,As we approach the 5th anniversary of the Marathon Bombing - What does Boston Strong mean to you? Tell us and use #bostonstrong #NBC10Boston - For me - among other things - it means “No Matter What!” @ShanNBCBoston @JC_NBCBoston @AudreyNBCBoston,"['https://pbs.twimg.com/profile_images/1523366004805578753/BRcp_M4l_normal.jpg', 'https://pbs.twimg.com/media/DZe6q1bVMAAMle7.jpg']",['No Video']
411,@ilirprogri_pb,Ilir Progri,Mar 29,Never give up on the fight against evil! #BostonStrong & #NBC10Boston,['https://pbs.twimg.com/profile_images/489180547713748992/AzqOylTc_normal.jpeg'],['No Video']
412,@AlisonNBCBoston,Alison King,Mar 29,What does #BostonStrong mean to you? Tweet us your reflections using #BostonStrong and #NBC10Boston and we may use it online or on air.”,"['https://pbs.twimg.com/profile_images/1457930201288085506/Hg3wgSgU_normal.jpg', 'https://pbs.twimg.com/media/DZe4BqvXcAY_TuS.jpg']",['No Video']
413,@KingJamesBallin,Sonny Koufax,Mar 29,Let's gooo #RedSox #OpeningDay #DirtyWater #Beisbol #SaleDay #BostonStrong https://instagram.com/p/Bg65PquBEkk/,['https://pbs.twimg.com/profile_images/1728999104263659521/RiHJoq6l_normal.jpg'],['No Video']
414,@axscoreofficial,Axscore Official,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1625443577840152576/oRoYJCNO_normal.jpg', 'https://pbs.twimg.com/media/F7lePijWoAACg2h.jpg']",['No Video']
415,@Jeremy_Horn,Jeremy Horn,Mar 29,".@MrRickyBell and @AmyCorreaBell music video, ""Gold Remix"". https://youtu.be/9xTUrdvDD0w | Directed by: @MeaganGood | Amazing video! #BostonStrong #NE4Life",['https://pbs.twimg.com/profile_images/1260783594466934784/svhBZcbO_normal.jpg'],['No Video']
416,@NickEmmonsTV,Nick Emmons,Mar 29,What does #BostonStrong mean to you? Tweet us your reflections using #BostonStrong and #NBC10Boston and we may use it online or on air.,"['https://pbs.twimg.com/profile_images/1568390880150667266/pL6gHuR-_normal.jpg', 'https://pbs.twimg.com/media/DZeogJjX4AAAurm.jpg']",['No Video']
417,@jbwolcott2,Wolcott II,Mar 29,"...Boston1999 was supposed to be my first and only, but the community of runners and the #BostonStrong crowds had me hooked. I moved to Allston-Brighton two months later and started dreaming of #BostonMarathon 02.","['https://pbs.twimg.com/profile_images/1409135296378179586/AlH5pElS_normal.jpg', 'https://pbs.twimg.com/media/DZekVePX4AAyoiS.jpg']",['No Video']
418,@J_Wheeler_,Justin Wheeler,Mar 29,"Today, Its opening day baby!!!!  woahhh. I’m so excited. @MLB #RedSoxNation #BaseballisBack #RedSox #BostonStrong ",['https://pbs.twimg.com/profile_images/1348215561457704960/VMM-XlSJ_normal.jpg'],['No Video']
419,@1WorldStronger,One World Strong,Mar 29,"Ready for our Inaugural Benefit on @fenwaypark . Follow our accounts on Instagram and Facebook to check out the event on our live stories. 
#OneWorldStrong #OneWorldStrongFoundation #Connect #Inspire #Unite #boston #bostonstrong #bostonevents #InauguralBenefit #Fenwaypark",['https://pbs.twimg.com/profile_images/1085347502738558976/Rl4JMGkr_normal.jpg'],['No Video']
420,@UMassBoston,UMass Boston,Mar 29,.@WGME just interviewed Interim Chancellor Barry Mills and VC Kathleen Kirleis for their #BostonMarathon special. Kirleis is part of the @bostonmarathon team running to raise money for the Krystle Campbell Scholarship Fund. The special first airs Sat. April 14 at 7. #bostonstrong,"['https://pbs.twimg.com/profile_images/1557035515211264000/UnXW29Lm_normal.jpg', 'https://pbs.twimg.com/media/DZeVPDpWsAECt5R.jpg']",['No Video']
421,@BradfordEra,No Name,Mar 29,#SweetCaroline #BostonStrong #RedSoxNation idk you guys can be naive and I’ll be respectful do ya thing,['https://pbs.twimg.com/profile_images/1312937869393170433/ffOzeeAD_normal.jpg'],['No Video']
422,@RecruiterKim1,Recruiter Kim,Mar 29,A career with purpose.  Apply today!   #apply #Jobs #thursdaythoughts #HiringNow #hire18 #Hire #callcenter #benefits #CareerGoals #norwood #Mercer #OpeningDay2018 #baseballseason #BaseballCards #RedSox #bostondynamics #BostonStrong,"['https://pbs.twimg.com/profile_images/525347516540125185/AxDzL87R_normal.jpeg', 'https://pbs.twimg.com/profile_images/1358277695465918465/tjwsD6zh_mini.jpg', 'https://pbs.twimg.com/media/DZeCe8gVMAESFyP.jpg']",['No Video']
423,@ronnieisrunning,Ron McCracken,Mar 29,"https://youtu.be/0c5zoqyqWCY 6,839 days in a row. #BostonMarathon #Tbt #BostonStrong #Boston #Dallas #EllenDeGeneres","['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg', 'https://pbs.twimg.com/card_img/1730237972111306752/3C8Yfmce.jpg']",['No Video']
