,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
111,@KGBligh,Kevin Bligh,Apr 18,Even Mr. Copley is rocking the blue and yellow. #BostonMarathon #BostonStrong,"['https://pbs.twimg.com/profile_images/1703411986661343232/BxI_SZVW_normal.jpg', 'https://pbs.twimg.com/media/BliqTyTIUAAEcxO.jpg']",['No Video']
112,@_cherryco,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/999107944984686592/5ufDVGmy_normal.jpg', 'https://pbs.twimg.com/media/GAjEFCpXcAEDf4A.jpg', 'https://pbs.twimg.com/media/GAjEks_XIAAM5JE.jpg']",['No Video']
113,@GoCollierStrong,No Name,Apr 18,Who is running the B.A.A. 5K? #WeRunTogether #BostonStrong,['https://pbs.twimg.com/profile_images/449138824707194880/Fq0qHEOn_normal.jpeg'],['No Video']
114,@BostonStrongCo,No Name,Apr 18,Who is running the B.A.A. 5K? #WeRunTogether #BostonStrong,['https://pbs.twimg.com/profile_images/449866802785288192/SjUMfRJ4_normal.jpeg'],['No Video']
115,@GreenStocksss,No Name,Apr 18,"We remain as one 
#BostonStrong",['https://pbs.twimg.com/profile_images/1655217352953167872/txasMut7_normal.jpg'],['No Video']
116,@FairingBetter,Fairing Better,Apr 18,@Macys Thank you for your support and the opportunity to join your Boston Marathon Event! #BostonStrong,['https://pbs.twimg.com/profile_images/451813448822054912/_13AgPe1_normal.jpeg'],['No Video']
117,@krovere5,The Lighter Side Of Serial Killers Podcast,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1618043011278962689/513OGKjm_normal.jpg', 'https://pbs.twimg.com/card_img/1731877780965511168/1sB1irxb.jpg']",['No Video']
118,@coyotegirl28,Diane Selburg,Apr 18,Moment is silence! #BostonStrong,['https://pbs.twimg.com/profile_images/1670615684638818305/Wmc5b7a2_normal.jpg'],['No Video']
119,@chadkline157,Chad Kline,Apr 18,Gotta give it up to the pre game #BostonStrong,['https://pbs.twimg.com/profile_images/1172680123516096512/vNTSmij-_normal.jpg'],['No Video']
120,@fooding365,No Name,Apr 18,game 1. and i'm ready. #bostonstrong GO #bruins! http://instagram.com/p/m8y_mWtnea/,['https://pbs.twimg.com/profile_images/1193627589/149830_1538593019928_1087950559_31396194_1767937_n_normal.jpg'],['No Video']
121,@mikelong72,Mike Long,Apr 18,In China but still #BostonStrong,"['https://pbs.twimg.com/profile_images/636933584020856832/y1MeZIdP_normal.jpg', 'https://pbs.twimg.com/media/BliqPj2IUAAms0f.jpg']",['No Video']
122,@jbkelby2,James Kelby II,Apr 18,Go Bruins! #BostonStrong,['https://pbs.twimg.com/profile_images/1299869109388181504/Wv3s_H4p_normal.jpg'],['No Video']
123,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @BigNastyBruins,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
124,@jakealdacoffey,Jake Alda Coffey,Apr 18,Playoffs. Here we go!  #Bruins #BostonStrong,['https://pbs.twimg.com/profile_images/1619521227005251586/u06ZNDSH_normal.jpg'],['No Video']
125,@rayjoematic,Mark Hamilton,Apr 18,Let's go Bruins! #BostonStrong,['https://pbs.twimg.com/profile_images/830566144356540416/j0PGmwQt_normal.jpg'],['No Video']
126,@tuukkarasks,No Name,Apr 18,Let's get em boys!!! Go #Bruins #BostonStrong #StanleyCupPlayoffs ,['https://pbs.twimg.com/profile_images/948679276966170624/O2jJDjFe_normal.jpg'],['No Video']
127,@OnyxBoox,ONYX BOOX,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1519004251166552065/aKPcSfUl_normal.jpg', 'https://pbs.twimg.com/media/GAQV3z2bAAAvy3x.jpg']",['No Video']
128,@KellyBrez,Kelly Brez,Apr 18,Boston's gonna give me chills again #bostonstrong #beautiful,['https://pbs.twimg.com/profile_images/3246634693/5930886b301e31b991a7f707c6812f00_normal.jpeg'],['No Video']
129,@Zekeamania,No Name,Apr 18,Saying the words #BostonStrong to start a moment of silence. #fail,['https://pbs.twimg.com/profile_images/1172474169386262529/T9xxLtM__normal.jpg'],['No Video']
130,@tpwkshroom,No Name,Apr 18,aw the bruins game rn #BostonStrong ,['https://pbs.twimg.com/profile_images/1490164499365642242/3hI5ofuY_normal.jpg'],['No Video']
131,@Dalo7,No Name,Apr 18,#BostonStrong again!,['https://pbs.twimg.com/profile_images/1706931391332515840/Pmzyb1ce_normal.jpg'],['No Video']
132,@USATODAY,USA TODAY,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1633789628728631296/Pi_gZqjL_normal.jpg', 'https://pbs.twimg.com/media/F_Yz1lQXkAAyph_.jpg']",['No Video']
133,@emclellan7,No Name,Apr 18,Let's get it Bruins!!! #BostonStrong #NHLplayoffs,['https://pbs.twimg.com/profile_images/1282700001479622658/gkTTf2TL_normal.jpg'],['No Video']
134,@Jake_Bonet,No Name,Apr 18,I LOVE BOSTON #BostonStrong #USA #FuckDetroit,['https://pbs.twimg.com/profile_images/1572389840372514818/e0BY_4Tb_normal.jpg'],['No Video']
135,@wingingitmotown,Winging It In Motown,Apr 18,#BostonStrong Always cool to honor the first responders. Well done.,['https://pbs.twimg.com/profile_images/1706771237001740288/DydrnpLx_normal.jpg'],['No Video']
136,@ErikOfSteel,The Ghost of Ernie Stautner,Apr 18,I may not be cheering for the bruins tonight but #BostonStrong #GoWings,['https://pbs.twimg.com/profile_images/1572729304919711744/HijMOfV0_normal.jpg'],['No Video']
137,@angarajewelry,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1576468674944589825/Eif1gl8-_normal.jpg', 'https://pbs.twimg.com/commerce_product_img/1603312820933705729/I2d4ZeKk.jpg', 'https://pbs.twimg.com/commerce_product_img/1603312393701892098/Ls5XaJwa.jpg', 'https://pbs.twimg.com/commerce_product_img/1602043320263270400/qjPvjcQL.jpg', 'https://pbs.twimg.com/commerce_product_img/1603313303047979009/A2L2MuJW.jpg', 'https://pbs.twimg.com/commerce_product_img/1727243714488148241/tqp5jcCL.jpg', 'https://pbs.twimg.com/commerce_product_img/1603313905035419648/BPsEkFfK.jpg']",['No Video']
138,@USATODAY,USA TODAY,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1633789628728631296/Pi_gZqjL_normal.jpg', 'https://pbs.twimg.com/media/F_Yz1lQXkAAyph_.jpg']",['No Video']
139,@emclellan7,No Name,Apr 18,Let's get it Bruins!!! #BostonStrong #NHLplayoffs,['https://pbs.twimg.com/profile_images/1282700001479622658/gkTTf2TL_normal.jpg'],['No Video']
140,@Jake_Bonet,No Name,Apr 18,I LOVE BOSTON #BostonStrong #USA #FuckDetroit,['https://pbs.twimg.com/profile_images/1572389840372514818/e0BY_4Tb_normal.jpg'],['No Video']
141,@wingingitmotown,Winging It In Motown,Apr 18,#BostonStrong Always cool to honor the first responders. Well done.,['https://pbs.twimg.com/profile_images/1706771237001740288/DydrnpLx_normal.jpg'],['No Video']
142,@ErikOfSteel,The Ghost of Ernie Stautner,Apr 18,I may not be cheering for the bruins tonight but #BostonStrong #GoWings,['https://pbs.twimg.com/profile_images/1572729304919711744/HijMOfV0_normal.jpg'],['No Video']
143,@angarajewelry,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1576468674944589825/Eif1gl8-_normal.jpg', 'https://pbs.twimg.com/commerce_product_img/1603312820933705729/I2d4ZeKk.jpg', 'https://pbs.twimg.com/commerce_product_img/1603312393701892098/Ls5XaJwa.jpg', 'https://pbs.twimg.com/commerce_product_img/1602043320263270400/qjPvjcQL.jpg', 'https://pbs.twimg.com/commerce_product_img/1603313303047979009/A2L2MuJW.jpg', 'https://pbs.twimg.com/commerce_product_img/1727243714488148241/tqp5jcCL.jpg', 'https://pbs.twimg.com/commerce_product_img/1603313905035419648/BPsEkFfK.jpg']",['No Video']
144,@swaggerjack,Jackie Daytona,Apr 18,Fuck the @NHLBruins any anyone who uses the #BostonStrong hashtag,['https://pbs.twimg.com/profile_images/1686243558599127040/4j974iR9_normal.jpg'],['No Video']
145,@Mtex31,Michael T,Apr 18,Watching the bruins/wings game with my pops. #BostonStrong,['https://pbs.twimg.com/profile_images/766208106997088257/Kyic6p8Z_normal.jpg'],['No Video']
146,@Jstowell29,Justin Stowell,Apr 18,#RoadToTheCup starts tonight #Bruins #BostonStrong #Boston,['https://pbs.twimg.com/profile_images/1173294826583920641/1BmMHKY5_normal.jpg'],['No Video']
147,@Snagastool,No Name,Apr 18,Good luck@NHLBruins #BostonStrong,['https://pbs.twimg.com/profile_images/544580082044784640/miXaO70x_normal.jpeg'],['No Video']
148,@benward23,Ben Ward,Apr 18,Rene is about ready to bring the house down #Bruins #BostonStrong,['https://pbs.twimg.com/profile_images/1479965464294010891/kdKDv16G_normal.jpg'],['No Video']
149,@Joey28rosado,Ricky Ro,Apr 18,Bruins game starting #BostonStrong,['https://pbs.twimg.com/profile_images/701288494807834624/gb-q4hEV_normal.jpg'],['No Video']
150,@MrTonyGugliotta,Tony Gugliotta,Apr 18,A #picstitch of some of my times covering #Bruins #NHLplayoffs in the past. #BecauseItsTheCup #BostonStrong,"['https://pbs.twimg.com/profile_images/1646956737595834369/ekOraDzY_normal.jpg', 'https://pbs.twimg.com/media/BliqCCYIYAACb9v.jpg']",['No Video']
151,@kpalms05,No Name,Apr 18,Playoffs!!!!! #BostonStrong #BostonBruins @NHLBruins,['https://pbs.twimg.com/profile_images/1699172729906249728/DtY2ZW1X_normal.jpg'],['No Video']
152,@Marissa98xoxo,No Name,Apr 18,Let's go Bruins #playoffs #BostonStrong,['https://pbs.twimg.com/profile_images/823359405878112256/E5KQSVC9_normal.jpg'],['No Video']
153,@getTheConqueror,The Conqueror Virtual Challenges,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1329884297155768326/zBnwSKac_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1609127911931379716/img/mUtodoB5Nbpfn8sw.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1609127911931379716/img/mUtodoB5Nbpfn8sw.jpg']
154,@mmccurt,Mary McCurtain,Apr 18,Playoffs are officially back in Boston! Let's do this boys. #BostonStrong #BruinsStrong,['https://pbs.twimg.com/profile_images/3532713014/f5ff1261def0b067aeb2992b15da1150_normal.jpeg'],['No Video']
155,@TheOG_A_ARON,A Aron,Apr 18,Let's go Bruins #BostonStrong,['https://pbs.twimg.com/profile_images/1012890565338419200/KMOJ8wGt_normal.jpg'],['No Video']
156,@BruinsDaily,Bruins Daily,Apr 18,Moment of silence for the one-year anniversary of the Marathon Bombings followed by Rene's anthem. #BostonStrong. #Always,['https://pbs.twimg.com/profile_images/378800000133028670/e13d7e8fcd67d68afbfd7d20e1747fe8_normal.jpeg'],['No Video']
157,@LuxeTiffany,Tiffany Dowd,Apr 18,Stop by Mile 19 on Monday to help @PolandSpringWtr donate $10K to #OneFundBoston and cheer on the runners! #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/1682750249436168196/5hhls-MK_normal.jpg'],['No Video']
158,@DiliScan,Dili Scan,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1492539468989018114/HmaKtaWX_normal.png.jpg', 'https://pbs.twimg.com/media/FyAq8HcXwAEVMwv.jpg']",['No Video']
159,@McKeown_Matt,No Name,Apr 18,Do we need a #BostonStrong thing at every Boston sports event ever from here out?,['https://pbs.twimg.com/profile_images/1615504977887109121/w1IPm8fl_normal.jpg'],['No Video']
160,@ty_durrer,No Name,Apr 18,It's started. Wings Vs. Bruins #BostonStrong #Hockeytown,['https://pbs.twimg.com/profile_images/1642927694386954241/LFsccbyP_normal.jpg'],['No Video']
161,@MarchyProbs,No Name,Apr 18,Always #BostonStrong,['https://pbs.twimg.com/profile_images/520356906414907393/5kpjbqUf_normal.jpeg'],['No Video']
162,@BruinsDaily,Bruins Daily,Apr 18,Moment of silence for the one-year anniversary of the Marathon Bombings followed by Rene's anthem. #BostonStrong. #Always,['https://pbs.twimg.com/profile_images/378800000133028670/e13d7e8fcd67d68afbfd7d20e1747fe8_normal.jpeg'],['No Video']
163,@LuxeTiffany,Tiffany Dowd,Apr 18,Stop by Mile 19 on Monday to help @PolandSpringWtr donate $10K to #OneFundBoston and cheer on the runners! #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/1682750249436168196/5hhls-MK_normal.jpg'],['No Video']
164,@DiliScan,Dili Scan,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1492539468989018114/HmaKtaWX_normal.png.jpg', 'https://pbs.twimg.com/media/FyAq8HcXwAEVMwv.jpg']",['No Video']
165,@McKeown_Matt,No Name,Apr 18,Do we need a #BostonStrong thing at every Boston sports event ever from here out?,['https://pbs.twimg.com/profile_images/1615504977887109121/w1IPm8fl_normal.jpg'],['No Video']
166,@ty_durrer,No Name,Apr 18,It's started. Wings Vs. Bruins #BostonStrong #Hockeytown,['https://pbs.twimg.com/profile_images/1642927694386954241/LFsccbyP_normal.jpg'],['No Video']
167,@MarchyProbs,No Name,Apr 18,Always #BostonStrong,['https://pbs.twimg.com/profile_images/520356906414907393/5kpjbqUf_normal.jpeg'],['No Video']
168,@FerroAnthonySOA,Anthony Ferro,Apr 18,And here we go time to make history #stanleycupplayoffs #bostonstrong,['https://pbs.twimg.com/profile_images/1679192561552850964/u5hQ7zIf_normal.jpg'],['No Video']
169,@Tuukka143,boston bruins,Apr 18,#BostonStrong Forever ♡,['https://pbs.twimg.com/profile_images/378800000709376557/8dd839a36a64d44cbb65cba40f222da1_normal.jpeg'],['No Video']
170,@Roos_Elisa,Rose Elisa,Apr 18,I'm awake just in time!!!! LETS GO #Bruins #BecauseItsTheCup #BostonStrong #BruinsFam,['https://pbs.twimg.com/profile_images/1082019538462523395/K-n2BTRe_normal.jpg'],['No Video']
171,@bassp__,No Name,Apr 18,"before you all jump down my throat for any possible anti-bruins tweets in the next two months, #BostonStrong forever",['https://pbs.twimg.com/profile_images/1576318217827524608/JDs8SQNM_normal.jpg'],['No Video']
172,@Acclr8n,No Name,Apr 18,Let's go BRUINS!! #BostonStrong,['https://pbs.twimg.com/profile_images/1728551628855275520/bVpyBVRv_normal.jpg'],['No Video']
173,@bratriice,No Name,Apr 18,OH THERE GOES MY HEART #BostonStrong #LetsGoBruins,['https://pbs.twimg.com/profile_images/866042051258974213/sKWn4mUQ_normal.jpg'],['No Video']
174,@bostonvito420,V I T O,Apr 18,"Game 1..
Let's get it..
Woooooooooooooooooooo
@erikawentzell
#BostonStrong #wegointotheship… http://instagram.com/p/m8y0gsGIBB/",['https://pbs.twimg.com/profile_images/1663961860721213459/3Ttinf3J_normal.jpg'],['No Video']
175,@KatieHoyt,No Name,Apr 18,And now I'm probably gonna start crying #bostonstrong #imababy,['https://pbs.twimg.com/profile_images/977324982366867456/-nSG6u9G_normal.jpg'],['No Video']
176,@JennaShevlin,Jenna Shevlin,Apr 18,Chills #NHLBruins #BostonStrong #BecauseItsTheCup,['https://pbs.twimg.com/profile_images/1705678905015762944/C-DYefAS_normal.jpg'],['No Video']
177,@Rhense1122,Ryan Henseler,Apr 18,I'm really hoping the crowd sings this anthem loud as fuck again #BostonStrong,['https://pbs.twimg.com/profile_images/1616815935012077574/D0BcdQc__normal.jpg'],['No Video']
178,@GabbySeguin,No Name,Apr 18,"Bruins all the way!! Haha #game1 #tdgarden #boston #bruins #BostonStrong
@NHLBruins @NESN",['https://pbs.twimg.com/profile_images/659466421261348865/FO9uJ91N_normal.jpg'],['No Video']
179,@Tarheelfan09,Bill x Infinity,Apr 18,@scottzolak @jwiggs85  LETS GO BOSTON!!!!!!! #WeWantTheCup #BostonStrong,['https://pbs.twimg.com/profile_images/1593383309945569280/ugjJgZAu_normal.jpg'],['No Video']
180,@ROLandverse,Ragnarok Landverse,No Date,No Tweet Contents,['https://pbs.twimg.com/profile_images/1657928335828348928/9WqR0Esj_normal.jpg'],['https://pbs.twimg.com/media/F9AhLifa8AARXBO.jpg']
181,@EllieKennedy94,Eleanor Kennedy,Apr 18,Bruins bruins bruins bruins bruins!!!! #BecauseItsTheCup #BostonStrong ,['https://pbs.twimg.com/profile_images/1377059189407809540/8-dg6kpX_normal.jpg'],['No Video']
182,@YUR_I_,Yuri Andreoli,Apr 18,LET'S GO BRUINS! #WeWantTheCup #BostonStrong,"['https://pbs.twimg.com/profile_images/1868462515/cao_normal.JPG.jpg', 'https://pbs.twimg.com/media/Blip4V7CUAEaqwU.jpg']",['No Video']
183,@kmck47,Kevin McKenzie,Apr 18,@DPazzia actually I just ate blue ribbon pretty full! #MarathonMonday #Bruins #run #BostonStrong,['https://pbs.twimg.com/profile_images/534691786266927104/x8NNqtW4_normal.jpeg'],['No Video']
184,@SierraSez,Christine Sierra,Apr 18,#family #pizza #GoodFriday #Bruins #NHLplayoffs #wine #BecauseItsTheCup #lifespleasures #BostonStrong Go Bruins!,['https://pbs.twimg.com/profile_images/1153684695986708480/aKggau_T_normal.jpg'],['No Video']
185,@BroncosPromos,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1648760078936203282/SvPuJQwS_normal.jpg', 'https://pbs.twimg.com/media/F_kfULpWEAAGUnz.jpg']",['No Video']
186,@Heerdis,Heard Here,Apr 18,"My pick for the east... obvs @NHLBruins
#myfavoritecityiveneverbeento @patriots @celtics @RedSox #BostonStrong",['https://pbs.twimg.com/profile_images/1712912042/bucarias_normal.jpg'],['No Video']
187,@jame_a_lame_,No Name,Apr 18,Sox & Bruins on marathon weekend  the pride is strong #BostonStrong,['https://pbs.twimg.com/profile_images/1678857993734193152/U9vOqR4I_normal.jpg'],['No Video']
188,@BroncosPromos,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1648760078936203282/SvPuJQwS_normal.jpg', 'https://pbs.twimg.com/media/F_kfULpWEAAGUnz.jpg']",['No Video']
189,@Heerdis,Heard Here,Apr 18,"My pick for the east... obvs @NHLBruins
#myfavoritecityiveneverbeento @patriots @celtics @RedSox #BostonStrong",['https://pbs.twimg.com/profile_images/1712912042/bucarias_normal.jpg'],['No Video']
190,@jame_a_lame_,No Name,Apr 18,Sox & Bruins on marathon weekend  the pride is strong #BostonStrong,['https://pbs.twimg.com/profile_images/1678857993734193152/U9vOqR4I_normal.jpg'],['No Video']
191,@shaughnterry,sean terry,Apr 18,lets go @RedSox! Let's go @NHLBruins! Let's go Boston! #BostonStrong,['https://pbs.twimg.com/profile_images/888440301764960256/xEblqxXO_normal.jpg'],['No Video']
192,@kpeters203,Kimberly Peters,Apr 18,"Brace yourselves, my Boston Marathon post are coming! #cowbell check! #bostonmarathon #bostonstrong http://instagram.com/p/m8ynjQP8Aa/",['https://pbs.twimg.com/profile_images/378800000665382250/60ee1c397c94271a2564cf47ff9f3506_normal.jpeg'],['No Video']
193,@GOLFTEC,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1344818258126327809/cZLZU0VL_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1725198941661138944/img/kcCF4WnC0q-p4Yg4.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1725198941661138944/img/kcCF4WnC0q-p4Yg4.jpg']
194,@PT3P3,Paul Tepfenhart,Apr 18,@wallawalla22 you're going down!! Bruins all the way! #BostonStrong,['https://pbs.twimg.com/profile_images/605168930215366656/1_5p_5JH_normal.jpg'],['No Video']
195,@DeLa2x,No Name,Apr 18,Let's get the W tonight Boston #Bruins #BostonStrong,['https://pbs.twimg.com/profile_images/1585477468517007360/pPioW-Xp_normal.jpg'],['No Video']
196,@willtangwu,Tang Will,Apr 18,Gonna miss this show! EAST 14 #bostonstrong http://instagram.com/p/m8ymE8MthK/,['https://pbs.twimg.com/profile_images/1653843915223760901/I_CIS8qo_normal.jpg'],['No Video']
197,@littlescorpio88,Heather Trainor,Apr 18,Let's Go #Bruins @NHLBruins #StanleyCupPlayoffs #wegotthis #BostonStrong,['https://pbs.twimg.com/profile_images/790296702708281344/mz_MNJkS_normal.jpg'],['No Video']
198,@Boston_Strong1,Boston Strong,Apr 18,New Inspirational Tribute Song For The Victims of The Boston Marathon Bombings #bostonstrong http://youtube.com/watch?v=Xs8zjokt-Cw… @DJ_Bean,"['https://pbs.twimg.com/profile_images/461626122141061120/eduu8TuA_normal.png.jpg', 'https://pbs.twimg.com/card_img/1730542019775217664/u9djTN-7.jpg']",['No Video']
199,@DtotheIzzoAcres,No Name,Apr 18,Let's go Bruins #BostonStrong,['https://pbs.twimg.com/profile_images/1281680689147117569/2j81ncFo_normal.jpg'],['No Video']
